session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55797,1252,4,0,46,,-447,1398,-394,1628,-1421,1230
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55807,1253,5,0,46,,-528,926,-784,1701,-1440,1154
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55816,1254,6,0,46,,-685,1821,-1103,1839,-1463,1237
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55826,1255,7,0,46,,-710,2500,-1183,1860,-1411,1360
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55835,1256,8,0,46,,-825,2727,-1318,1710,-1378,1485
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55845,1257,9,0,46,,-825,3013,-1323,1670,-1343,1661
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55855,1258,10,0,46,,-933,3154,-1235,1663,-1320,1865
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55864,1259,11,0,46,,-1026,3198,-1272,1621,-1244,2024
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55874,1260,12,0,46,,-1107,3029,-1414,1585,-1151,2162
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55884,1261,13,0,46,,-1172,2827,-1520,1564,-1011,2295
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55893,1262,14,0,46,,-1263,2640,-1645,1566,-765,2357
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55903,1263,15,0,46,,-1257,2417,-1839,1522,-562,2380
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55912,1264,16,0,46,,-1255,2125,-2040,1418,-354,2359
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55922,1265,17,0,46,,-1225,1909,-2033,1300,-161,2287
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55932,1266,18,0,46,,-1345,1845,-1613,1178,-1,2223
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55941,1267,19,0,46,,-1462,1924,-1345,1073,137,2191
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55951,1268,20,0,46,,-1539,2054,-1160,974,255,2199
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55960,1269,21,0,46,,-1572,2104,-1086,876,321,2225
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55970,1270,22,0,46,,-1563,2165,-1053,782,355,2267
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55980,1271,23,0,46,,-1565,2154,-1030,668,376,2300
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55989,1272,24,0,46,,-1584,2140,-924,603,375,2332
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,55999,1273,25,0,46,,-1616,2006,-784,571,362,2360
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56009,1274,26,0,46,,-1633,1988,-642,572,334,2368
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56018,1275,27,0,46,,-1661,1822,-490,571,298,2374
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56028,1276,28,0,46,,-1696,1600,-384,547,269,2366
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56037,1277,29,0,46,,-1675,1503,-258,488,233,2334
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56047,1278,30,0,46,,-1682,1427,-146,395,189,2288
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56057,1279,31,0,46,,-1757,1378,109,310,83,2261
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56066,1280,32,0,46,,-1744,1311,260,192,-81,2273
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56076,1281,33,0,46,,-1749,1188,425,109,-287,2292
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56085,1282,34,0,46,,-1737,1061,432,117,-516,2317
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56095,1283,35,0,46,,-1683,872,450,121,-803,2300
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56105,1284,36,0,46,,-1659,654,502,121,-955,2251
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56114,1285,37,0,46,,-1604,478,522,134,-1217,2198
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56124,1286,38,0,46,,-1582,317,538,214,-1410,2111
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56134,1287,39,0,46,,-1646,256,534,273,-1593,1985
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56143,1288,40,0,46,,-1694,82,411,343,-1792,1846
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56153,1289,41,0,46,,-1777,-128,324,471,-2055,1773
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56162,1290,42,0,46,,-1890,-290,82,610,-2267,1580
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56172,1291,43,0,46,,-2136,-718,-97,688,-2472,1325
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56182,1292,44,0,46,,-2320,-1056,-466,785,-2653,1013
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56191,1293,45,0,46,,-2513,-1517,-907,816,-2814,507
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56201,1294,46,0,46,,-3064,-1597,-1455,863,-2873,38
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56210,1295,47,0,46,,-3591,-1928,-2263,867,-2751,-496
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56220,1296,48,0,46,,-3849,-2310,-2930,956,-2515,-1132
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56230,1297,49,0,46,,-4514,-2662,-2663,1001,-2381,-1750
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56239,1298,50,0,46,,-5075,-2507,-2209,822,-2319,-2287
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,25,56249,1299,51,0,46,,-5789,-2514,-1874,439,-2277,-3006
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56259,1300,0,0,46,,-6955,-2774,-1310,-104,-2203,-3700
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56268,1301,1,0,46,,-7765,-2453,-1013,-881,-2160,-4341
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56278,1302,2,0,46,,-8268,-1776,-730,-1649,-2064,-5007
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56287,1303,3,0,46,,-9090,-2190,-841,-2398,-1764,-5884
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56297,1304,4,0,46,,-9609,-1553,-814,-3233,-1425,-6446
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56307,1305,5,0,46,,-10452,-419,-378,-3823,-867,-7377
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56316,1306,6,0,46,,-10290,322,-604,-4600,-37,-8065
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56326,1307,7,0,46,,-10469,1353,-620,-5730,872,-8693
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56335,1308,8,0,46,,-9729,2884,-806,-6673,1599,-9239
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56345,1309,9,0,46,,-9958,3657,-1004,-7493,2825,-9618
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56355,1310,10,0,46,,-8951,4677,-985,-8277,3900,-9709
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56364,1311,11,0,46,,-8407,5043,-490,-9011,4953,-9649
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56374,1312,12,0,46,,-8036,5293,138,-9777,5619,-9427
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56384,1313,13,0,46,,-7780,5240,1130,-10325,6170,-9062
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56393,1314,14,0,46,,-7564,5007,652,-10773,6573,-8186
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56403,1315,15,0,46,,-6774,11542,11503,4930,5112,-5938
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56412,1316,16,0,46,,-10694,-3337,3312,-2189,3143,-6610
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56422,1317,17,0,46,,-7211,4669,947,-3766,4038,-4998
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56432,1318,18,0,46,,-7036,6498,-17,-4454,5029,-5523
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56441,1319,19,0,46,,-5563,3731,1849,-4650,4939,-4565
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56451,1320,20,0,46,,-5308,4923,2195,-4647,4763,-3938
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56460,1321,21,0,46,,-4762,4013,1493,-4521,4886,-3720
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56470,1322,22,0,46,,-4548,3338,961,-3815,5051,-3449
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56480,1323,23,0,46,,-4284,3273,1031,-3283,5083,-3267
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56489,1324,24,0,46,,-4012,3062,1751,-2643,5059,-3130
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56499,1325,25,0,46,,-3682,2514,2004,-2335,4933,-2889
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56509,1326,26,0,46,,-3245,2519,2223,-2222,4757,-2653
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56518,1327,27,0,46,,-2945,2621,2267,-1945,4503,-2350
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56528,1328,28,0,46,,-2641,2590,2249,-1692,4252,-2028
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56537,1329,29,0,46,,-2418,2403,2339,-1426,3904,-1580
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56547,1330,30,0,46,,-2221,2312,2297,-1128,3496,-1344
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56557,1331,31,0,46,,-2043,2120,2226,-813,3127,-1020
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56566,1332,32,0,46,,-1772,2029,2252,-539,2749,-798
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56576,1333,33,0,46,,-1498,1847,2201,-229,2463,-589
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56585,1334,34,0,46,,-1318,1698,2117,13,2206,-446
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56595,1335,35,0,46,,-1121,1454,2009,233,1970,-305
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56605,1336,36,0,46,,-941,1265,1881,317,1735,-260
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56614,1337,37,0,46,,-594,1201,1831,404,1494,-208
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56624,1338,38,0,46,,-764,1144,1775,439,1158,-190
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56634,1339,39,0,46,,-703,1194,1801,588,891,-174
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56643,1340,40,0,46,,-659,1243,1800,783,586,-158
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56653,1341,41,0,46,,-624,1159,1730,893,279,-135
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56662,1342,42,0,46,,-653,1153,1650,910,-51,-155
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56672,1343,43,0,46,,-701,1183,1489,915,-508,-188
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56682,1344,44,0,46,,-745,1226,1408,941,-548,-200
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56691,1345,45,0,46,,-815,1208,1280,892,-777,-224
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56701,1346,46,0,46,,-890,1218,1162,814,-1004,-259
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56710,1347,47,0,46,,-1037,1166,1065,708,-1209,-294
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56720,1348,48,0,46,,-1116,1051,952,532,-1484,-304
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56730,1349,49,0,46,,-1275,1074,841,483,-1670,-320
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56739,1350,50,0,46,,-1490,1059,791,302,-1822,-351
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,26,56749,1351,51,0,46,,-1599,971,649,134,-1956,-348
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56759,1352,0,0,46,,-1799,880,458,-36,-2103,-423
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56768,1353,1,0,46,,-1892,804,371,-195,-2311,-442
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56778,1354,2,0,46,,-1917,867,381,-430,-2496,-453
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56787,1355,3,0,46,,-1963,999,208,-573,-2684,-493
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56797,1356,4,0,46,,-1953,1101,80,-695,-2840,-534
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56807,1357,5,0,46,,-2014,1087,7,-1016,-2884,-595
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56816,1358,6,0,46,,-2304,803,-69,-1592,-2914,-814
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56826,1359,7,0,46,,-2128,739,-200,-1642,-2834,-1023
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56835,1360,8,0,46,,-2138,781,-198,-1611,-2769,-1054
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56845,1361,9,0,46,,-2098,826,-545,-1482,-2752,-1089
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56855,1362,10,0,46,,-2059,1418,-561,-1213,-2825,-1194
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56864,1363,11,0,46,,-2210,1501,-762,-1483,-2755,-1149
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56874,1364,12,0,46,,-2099,1380,-1111,-1958,-2672,-1621
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56884,1365,13,0,46,,-1767,1143,-1161,-2455,-2543,-1822
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56893,1366,14,0,46,,-1774,941,-1211,-2661,-2318,-2015
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56903,1367,15,0,46,,-1728,643,-1212,-2619,-2103,-2214
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56912,1368,16,0,46,,-1758,431,-1241,-2579,-1974,-2276
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56922,1369,17,0,46,,-2115,994,-1322,-2476,-1862,-2501
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56932,1370,18,0,46,,-2470,1568,-1467,-2462,-1707,-2644
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56941,1371,19,0,46,,-2607,1556,-1802,-2438,-1671,-2803
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56951,1372,20,0,46,,-2866,1441,-2185,-2473,-1605,-2885
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56960,1373,21,0,46,,-3041,1664,-2237,-2406,-1529,-2933
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56970,1374,22,0,46,,-3060,1638,-2357,-2343,-1444,-2906
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56980,1375,23,0,46,,-3081,1662,-2493,-2300,-1393,-2880
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56989,1376,24,0,46,,-3211,1694,-2679,-2297,-1319,-2877
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,56999,1377,25,0,46,,-3255,1958,-2745,-2168,-1224,-2851
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57009,1378,26,0,46,,-3383,2083,-3220,-2108,-1055,-2758
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57018,1379,27,0,46,,-3359,1952,-3576,-2045,-891,-2660
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57028,1380,28,0,46,,-3161,2139,-3775,-2009,-690,-2529
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57037,1381,29,0,46,,-2925,2334,-4093,-1849,-490,-2358
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57047,1382,30,0,46,,-2632,2285,-4333,-1674,-265,-2169
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57057,1383,31,0,46,,-2359,2224,-4502,-1562,11,-1980
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57066,1384,32,0,46,,-2079,2327,-4473,-1346,277,-1702
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57076,1385,33,0,46,,-1769,2301,-4286,-1082,620,-1454
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57085,1386,34,0,46,,-1620,2129,-3954,-775,902,-1237
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57095,1387,35,0,46,,-1512,1982,-3366,-636,1152,-1004
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57105,1388,36,0,46,,-1512,1787,-2959,-635,1361,-816
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57114,1389,37,0,46,,-1531,1614,-2409,-645,1541,-678
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57124,1390,38,0,46,,-1485,1696,-2151,-603,1685,-497
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57134,1391,39,0,46,,-1380,1752,-1976,-440,1837,-298
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57143,1392,40,0,46,,-1418,1682,-1813,-216,1928,-132
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57153,1393,41,0,46,,-1415,1672,-1666,-109,1994,28
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57162,1394,42,0,46,,-1378,1605,-1623,-138,2070,188
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57172,1395,43,0,46,,-1371,1428,-1488,-298,2157,309
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57182,1396,44,0,46,,-1328,1468,-1421,-409,2245,435
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57191,1397,45,0,46,,-1300,1611,-1388,-417,2266,539
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57201,1398,46,0,46,,-1287,1510,-1341,-514,2304,626
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57210,1399,47,0,46,,-1228,1357,-1357,-647,2327,676
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57220,1400,48,0,46,,-1151,1386,-1454,-694,2330,770
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57230,1401,49,0,46,,-1132,1452,-1434,-621,2318,841
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57239,1402,50,0,46,,-1135,1333,-1428,-546,2354,891
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,27,57249,1403,51,0,46,,-1091,1142,-1374,-582,2432,918
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57259,1404,0,0,46,,-1000,1036,-1411,-757,2502,933
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57268,1405,1,0,46,,-943,945,-1498,-912,2573,984
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57278,1406,2,0,46,,-944,923,-1492,-1062,2637,996
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57287,1407,3,0,46,,-904,975,-1479,-1148,2648,991
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57297,1408,4,0,46,,-878,941,-1461,-1204,2654,987
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57307,1409,5,0,46,,-868,914,-1500,-1229,2669,976
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57316,1410,6,0,46,,-905,943,-1606,-1210,2683,968
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57326,1411,7,0,46,,-945,917,-1595,-1166,2662,927
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57335,1412,8,0,46,,-931,985,-1553,-1147,2574,862
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57345,1413,9,0,46,,-877,989,-1534,-1082,2487,807
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57355,1414,10,0,46,,-829,951,-1566,-1019,2377,751
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57364,1415,11,0,46,,-744,954,-1647,-856,2262,711
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57374,1416,12,0,46,,-655,935,-1643,-752,2164,658
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57384,1417,13,0,46,,-519,943,-1687,-624,2083,592
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57393,1418,14,0,46,,-361,934,-1779,-527,1955,524
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57403,1419,15,0,46,,-250,945,-1887,-380,1849,449
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57412,1420,16,0,46,,-145,922,-1867,-256,1751,375
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57422,1421,17,0,46,,-34,916,-1911,-180,1686,301
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57432,1422,18,0,46,,28,967,-1966,-78,1646,217
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57441,1423,19,0,46,,91,909,-1933,16,1625,166
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57451,1424,20,0,46,,113,862,-1841,101,1589,120
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57460,1425,21,0,46,,201,915,-1849,214,1539,95
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57470,1426,22,0,46,,229,922,-1786,165,1514,42
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57480,1427,23,0,46,,304,1006,-1755,134,1474,-32
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57489,1428,24,0,46,,167,923,-1695,155,1420,-65
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57499,1429,25,0,46,,25,878,-1492,198,1419,-77
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57509,1430,26,0,46,,66,906,-1626,101,1475,-120
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57518,1431,27,0,46,,97,860,-1612,2,1502,-193
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57528,1432,28,0,46,,-251,984,-1521,-42,1519,-267
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57537,1433,29,0,46,,-212,890,-1429,-68,1501,-336
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57547,1434,30,0,46,,-548,1015,-1341,-161,1416,-473
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57557,1435,31,0,46,,-782,993,-1269,-272,1278,-562
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57566,1436,32,0,46,,-838,794,-1189,-373,1133,-659
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57576,1437,33,0,46,,-668,651,-1257,-350,1024,-733
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57585,1438,34,0,46,,-238,495,-1352,-269,883,-815
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57595,1439,35,0,46,,-88,390,-1354,-244,862,-926
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57605,1440,36,0,46,,-356,398,-1219,-289,866,-1078
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57614,1441,37,0,46,,-774,601,-1308,-278,764,-1268
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57624,1442,38,0,46,,-1293,859,-1341,-191,639,-1451
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57634,1443,39,0,46,,-1566,902,-1295,-170,580,-1640
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57643,1444,40,0,46,,-1563,957,-1304,-238,603,-1745
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57653,1445,41,0,46,,-1554,1085,-1253,-401,633,-1825
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57662,1446,42,0,46,,-1560,1222,-1066,-483,646,-1873
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57672,1447,43,0,46,,-1532,1227,-899,-672,614,-1892
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57682,1448,44,0,46,,-1456,1157,-702,-811,569,-1879
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57691,1449,45,0,46,,-1361,1094,-539,-957,499,-1847
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57701,1450,46,0,46,,-1206,956,-401,-1179,398,-1814
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57710,1451,47,0,46,,-1100,917,-304,-1377,296,-1796
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57720,1452,48,0,46,,-1065,839,-174,-1501,193,-1735
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57730,1453,49,0,46,,-1037,724,-52,-1556,121,-1700
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57739,1454,50,0,46,,-1033,899,27,-1615,87,-1679
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,28,57749,1455,51,0,46,,-1042,831,174,-1694,74,-1695
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57759,1456,0,0,46,,-1110,870,339,-1813,69,-1748
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57768,1457,1,0,46,,-1203,1038,537,-1776,64,-1789
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57778,1458,2,0,46,,-1358,1296,730,-1642,29,-1853
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57787,1459,3,0,46,,-1548,1449,808,-1505,-27,-1924
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57797,1460,4,0,46,,-1715,1598,850,-1374,-107,-2025
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57807,1461,5,0,46,,-1932,1667,943,-1336,-179,-2063
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57816,1462,6,0,46,,-2062,1946,1122,-1369,-221,-2134
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57826,1463,7,0,46,,-2176,2130,1334,-1449,-234,-2208
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,29,57835,1464,8,0,46,,-2209,2271,1567,-1434,-272,-2263
