session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37113,0,0,0,46,,-2095,70,-352,72,-5,3
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37122,1,1,0,46,,-2090,55,-354,75,-4,3
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37132,2,2,0,46,,-2090,48,-346,76,-5,2
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37141,3,3,0,46,,-2090,43,-347,77,-7,0
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37151,4,4,0,46,,-2087,42,-338,79,-14,-2
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37161,5,5,0,46,,-2086,33,-342,82,-14,-5
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37170,6,6,0,46,,-2075,20,-338,67,-19,-9
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37180,7,7,0,46,,-2069,16,-343,51,-21,-15
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37189,8,8,0,46,,-2064,13,-340,45,-24,-17
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37199,9,9,0,46,,-2065,13,-339,40,-28,-19
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37209,10,10,0,46,,-2065,27,-336,27,-31,-20
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37218,11,11,0,46,,-2064,25,-338,16,-35,-25
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37228,12,12,0,46,,-2055,25,-334,3,-35,-28
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37238,13,13,0,46,,-2053,38,-341,-9,-41,-29
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37247,14,14,0,46,,-2062,49,-345,-21,-43,-30
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37257,15,15,0,46,,-2061,53,-347,-30,-45,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37266,16,16,0,46,,-2068,56,-344,-40,-46,-34
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37276,17,17,0,46,,-2069,66,-343,-56,-48,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37286,18,18,0,46,,-2070,69,-343,-67,-46,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37295,19,19,0,46,,-2067,80,-343,-82,-46,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37305,20,20,0,46,,-2071,81,-338,-94,-46,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37314,21,21,0,46,,-2066,87,-346,-102,-46,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37324,22,22,0,46,,-2064,90,-351,-109,-47,-29
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37334,23,23,0,46,,-2061,93,-351,-124,-49,-26
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37343,24,24,0,46,,-2060,96,-346,-131,-50,-27
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37353,25,25,0,46,,-2059,87,-352,-134,-49,-21
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37363,26,26,0,46,,-2062,89,-351,-140,-47,-23
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37372,27,27,0,46,,-2063,89,-359,-146,-48,-21
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37382,28,28,0,46,,-2061,97,-361,-148,-49,-22
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37391,29,29,0,46,,-2061,100,-361,-146,-50,-21
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37401,30,30,0,46,,-2066,101,-367,-144,-51,-23
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37411,31,31,0,46,,-2063,102,-375,-140,-52,-22
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37420,32,32,0,46,,-2066,121,-379,-132,-53,-23
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37430,33,33,0,46,,-2072,131,-387,-129,-51,-22
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37439,34,34,0,46,,-2072,128,-396,-119,-48,-24
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37449,35,35,0,46,,-2066,130,-392,-112,-50,-26
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37459,36,36,0,46,,-2066,124,-387,-101,-49,-25
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37468,37,37,0,46,,-2068,130,-395,-92,-46,-26
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37478,38,38,0,46,,-2069,128,-391,-79,-47,-25
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37488,39,39,0,46,,-2065,124,-390,-70,-45,-26
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37497,40,40,0,46,,-2063,123,-392,-60,-48,-27
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37507,41,41,0,46,,-2069,124,-392,-50,-50,-29
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37516,42,42,0,46,,-2065,121,-398,-40,-52,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37526,43,43,0,46,,-2067,123,-392,-26,-55,-35
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37536,44,44,0,46,,-2060,130,-389,-12,-57,-35
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37545,45,45,0,46,,-2057,135,-387,3,-60,-35
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37555,46,46,0,46,,-2061,132,-378,13,-62,-34
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37564,47,47,0,46,,-2062,128,-381,18,-59,-37
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37574,48,48,0,46,,-2054,128,-378,25,-65,-35
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37584,49,49,0,46,,-2051,130,-375,42,-67,-38
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37593,50,50,0,46,,-2052,129,-372,56,-69,-37
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,1,37603,51,51,0,46,,-2045,128,-373,66,-70,-39
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37612,52,0,0,46,,-2052,126,-369,77,-74,-40
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37621,53,1,0,46,,-2053,117,-371,89,-76,-40
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37631,54,2,0,46,,-2045,118,-374,94,-76,-40
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37640,55,3,0,46,,-2053,122,-375,100,-77,-44
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37650,56,4,0,46,,-2054,120,-380,104,-76,-43
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37660,57,5,0,46,,-2050,125,-381,109,-80,-42
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37669,58,6,0,46,,-2059,122,-382,115,-78,-41
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37679,59,7,0,46,,-2063,118,-380,118,-78,-41
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37688,60,8,0,46,,-2056,115,-380,124,-80,-39
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37698,61,9,0,46,,-2054,108,-382,128,-80,-38
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37708,62,10,0,46,,-2059,97,-386,131,-80,-34
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37717,63,11,0,46,,-2052,89,-384,126,-80,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37727,64,12,0,46,,-2053,86,-386,128,-82,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37737,65,13,0,46,,-2062,84,-383,129,-81,-29
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37746,66,14,0,46,,-2056,82,-378,131,-84,-34
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37756,67,15,0,46,,-2057,82,-381,133,-86,-30
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37765,68,16,0,46,,-2063,91,-380,135,-86,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37775,69,17,0,46,,-2066,91,-371,140,-88,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37785,70,18,0,46,,-2064,88,-369,140,-86,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37794,71,19,0,46,,-2068,95,-377,143,-88,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37804,72,20,0,46,,-2066,101,-370,144,-88,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37813,73,21,0,46,,-2064,97,-371,146,-87,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37823,74,22,0,46,,-2064,104,-371,147,-87,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37833,75,23,0,46,,-2063,104,-361,152,-86,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37842,76,24,0,46,,-2066,107,-368,157,-85,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37852,77,25,0,46,,-2061,106,-363,162,-85,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37862,78,26,0,46,,-2059,103,-361,168,-84,-30
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37871,79,27,0,46,,-2059,98,-359,173,-84,-30
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37881,80,28,0,46,,-2063,96,-362,177,-80,-28
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37890,81,29,0,46,,-2065,102,-359,173,-82,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37900,82,30,0,46,,-2060,93,-351,178,-82,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37910,83,31,0,46,,-2058,91,-350,182,-82,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37919,84,32,0,46,,-2060,89,-349,185,-84,-29
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37929,85,33,0,46,,-2067,94,-350,191,-84,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37938,86,34,0,46,,-2070,81,-354,193,-82,-30
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37948,87,35,0,46,,-2074,80,-359,190,-85,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37958,88,36,0,46,,-2077,81,-360,193,-87,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37967,89,37,0,46,,-2081,74,-364,191,-84,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37977,90,38,0,46,,-2082,75,-367,188,-83,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37987,91,39,0,46,,-2085,72,-367,192,-84,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,37996,92,40,0,46,,-2087,76,-367,195,-85,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38006,93,41,0,46,,-2083,70,-368,193,-86,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38015,94,42,0,46,,-2089,83,-377,192,-88,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38025,95,43,0,46,,-2085,83,-377,194,-91,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38035,96,44,0,46,,-2089,82,-370,198,-88,-32
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38044,97,45,0,46,,-2087,84,-373,193,-88,-31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38054,98,46,0,46,,-2087,84,-376,197,-86,-34
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38063,99,47,0,46,,-2086,87,-375,198,-83,-29
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38073,100,48,0,46,,-2076,89,-379,198,-82,-27
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38083,101,49,0,46,,-2066,91,-368,197,-83,-27
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38092,102,50,0,46,,-2064,88,-370,191,-84,-24
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,2,38102,103,51,0,46,,-2064,89,-362,195,-87,-24
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38112,104,0,0,46,,-2062,93,-362,199,-85,-24
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38121,105,1,0,46,,-2066,102,-373,201,-82,-24
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38131,106,2,0,46,,-2062,90,-370,205,-79,-23
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38140,107,3,0,46,,-2069,87,-364,204,-76,-22
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38150,108,4,0,46,,-2064,93,-371,205,-74,-22
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38160,109,5,0,46,,-2070,90,-373,203,-74,-20
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38169,110,6,0,46,,-2069,86,-378,199,-68,-21
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38179,111,7,0,46,,-2060,84,-381,196,-65,-18
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38188,112,8,0,46,,-2062,79,-392,189,-63,-12
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38198,113,9,0,46,,-2067,75,-388,178,-58,-8
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38208,114,10,0,46,,-2069,74,-394,160,-56,-6
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38217,115,11,0,46,,-2072,80,-400,145,-54,-4
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38227,116,12,0,46,,-2071,80,-406,122,-46,1
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38237,117,13,0,46,,-2083,82,-400,97,-40,4
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38246,118,14,0,46,,-2080,90,-409,72,-30,13
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38256,119,15,0,46,,-2079,101,-411,37,-23,18
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38265,120,16,0,46,,-2076,108,-413,10,-17,26
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38275,121,17,0,46,,-2074,108,-413,-32,-6,37
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38285,122,18,0,46,,-2061,108,-405,-55,-2,43
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38294,123,19,0,46,,-2071,122,-409,-88,4,53
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38304,124,20,0,46,,-2072,137,-396,-104,9,54
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38313,125,21,0,46,,-2072,128,-400,-126,12,67
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38323,126,22,0,46,,-2068,117,-392,-158,12,67
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38333,127,23,0,46,,-2070,109,-393,-186,12,74
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38342,128,24,0,46,,-2074,108,-396,-214,6,80
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38352,129,25,0,46,,-2083,146,-387,-216,3,80
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38362,130,26,0,46,,-2091,157,-388,-200,4,90
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38371,131,27,0,46,,-2093,165,-379,-183,-4,93
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38381,132,28,0,46,,-2100,156,-389,-192,-5,95
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38390,133,29,0,46,,-2102,164,-382,-195,-8,97
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38400,134,30,0,46,,-2099,176,-394,-202,-14,98
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38410,135,31,0,46,,-2088,180,-397,-208,-18,105
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38419,136,32,0,46,,-2075,182,-398,-212,-28,111
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38429,137,33,0,46,,-2074,190,-386,-198,-33,111
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38438,138,34,0,46,,-2057,174,-389,-187,-42,115
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38448,139,35,0,46,,-2049,176,-392,-152,-56,115
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38458,140,36,0,46,,-2046,192,-403,-55,-74,104
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38467,141,37,0,46,,-2051,187,-403,39,-95,92
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38477,142,38,0,46,,-2051,158,-399,128,-114,71
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38487,143,39,0,46,,-2049,122,-401,187,-139,54
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38496,144,40,0,46,,-2302,72,-398,227,-167,23
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38506,145,41,0,46,,-2057,57,-398,243,-197,3
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38515,146,42,0,46,,-2061,59,-390,254,-226,-19
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38525,147,43,0,46,,-2057,77,-390,259,-249,-30
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38535,148,44,0,46,,-2042,86,-374,265,-273,-43
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38544,149,45,0,46,,-2014,124,-361,268,-297,-50
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38554,150,46,0,46,,-1996,171,-357,279,-319,-48
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38563,151,47,0,46,,-1981,180,-356,298,-344,-46
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38573,152,48,0,46,,-1974,166,-371,302,-354,-48
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38583,153,49,0,46,,-1955,174,-380,316,-373,-41
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38592,154,50,0,46,,-1944,196,-396,353,-402,-34
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,3,38602,155,51,0,46,,-1919,224,-395,433,-417,-33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38612,156,0,0,46,,-1904,231,-401,484,-439,-24
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38621,157,1,0,46,,-1898,223,-405,568,-454,-20
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38631,158,2,0,46,,-1892,219,-409,630,-463,-26
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38640,159,3,0,46,,-1904,214,-423,688,-476,-18
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38650,160,4,0,46,,-1890,205,-423,777,-484,-34
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38660,161,5,0,46,,-1889,166,-446,828,-487,-23
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38669,162,6,0,46,,-1897,95,-495,855,-482,-42
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38679,163,7,0,46,,-1918,64,-519,866,-460,-65
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38688,164,8,0,46,,-1988,25,-625,882,-445,-92
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38698,165,9,0,46,,-2107,-80,-762,876,-409,-125
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38708,166,10,0,46,,-2179,-168,-832,852,-339,-139
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38717,167,11,0,46,,-2217,-159,-834,862,-238,-121
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38727,168,12,0,46,,-2312,250,-696,966,-187,-161
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38737,169,13,0,46,,-2299,266,-567,1109,-83,-46
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38746,170,14,0,46,,-2487,651,-659,1419,90,-180
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38756,171,15,0,46,,-2462,445,-635,1900,257,-238
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38765,172,16,0,46,,-2249,273,-591,2361,317,-215
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38775,173,17,0,46,,-2057,-57,-387,2266,249,-269
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38785,174,18,0,46,,-1985,-662,-274,1814,150,-254
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38794,175,19,0,46,,-1942,-725,-202,1229,9,-229
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38804,176,20,0,46,,-1930,-448,-119,764,-73,-167
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38813,177,21,0,46,,-1914,-172,-36,543,-187,-145
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38823,178,22,0,46,,-1980,50,48,518,-231,-159
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38833,179,23,0,46,,-2079,138,88,664,-225,-180
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38842,180,24,0,46,,-2225,-7,72,818,-176,-109
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38852,181,25,0,46,,-2098,-188,-39,746,-60,-142
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38862,182,26,0,46,,-2017,-184,-105,553,-45,-157
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38871,183,27,0,46,,-2003,-73,-108,357,-51,-165
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38881,184,28,0,46,,-2004,-4,-45,202,-90,-150
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38890,185,29,0,46,,-1998,49,22,159,-128,-142
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38900,186,30,0,46,,-1990,102,75,219,-178,-134
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38910,187,31,0,46,,-1999,127,116,358,-230,-133
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38919,188,32,0,46,,-2003,110,168,433,-262,-127
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38929,189,33,0,46,,-2023,72,193,441,-288,-117
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38938,190,34,0,46,,-2036,40,218,401,-307,-100
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38948,191,35,0,46,,-2049,19,234,327,-319,-60
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38958,192,36,0,46,,-2021,24,237,253,-333,-18
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38967,193,37,0,46,,-1994,34,238,187,-349,31
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38977,194,38,0,46,,-1943,51,240,170,-371,84
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38987,195,39,0,46,,-1881,70,251,174,-390,141
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,38996,196,40,0,46,,-1828,66,252,189,-414,183
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39006,197,41,0,46,,-1791,29,239,217,-447,231
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39015,198,42,0,46,,-1779,-9,241,239,-485,263
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39025,199,43,0,46,,-1777,-41,234,250,-516,293
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39035,200,44,0,46,,-1788,-70,220,257,-553,314
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39044,201,45,0,46,,-1811,-81,208,255,-583,324
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39054,202,46,0,46,,-1837,-92,206,258,-611,318
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39063,203,47,0,46,,-1868,-80,216,253,-636,298
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39073,204,48,0,46,,-1916,-83,225,239,-657,273
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39083,205,49,0,46,,-1964,-92,254,218,-669,245
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39092,206,50,0,46,,-2025,-121,284,178,-680,213
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,4,39102,207,51,0,46,,-2127,-145,314,122,-690,162
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39112,208,0,0,46,,-2191,-123,333,57,-689,116
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39121,209,1,0,46,,-2301,-74,338,-12,-684,62
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39131,210,2,0,46,,-2411,-9,359,-88,-667,4
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39140,211,3,0,46,,-2468,61,403,-131,-639,-51
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39150,212,4,0,46,,-2472,100,419,-168,-607,-111
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39160,213,5,0,46,,-2454,136,405,-200,-570,-160
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39169,214,6,0,46,,-2448,107,398,-241,-546,-202
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39179,215,7,0,46,,-2428,38,347,-315,-478,-218
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39188,216,8,0,46,,-2377,-14,285,-445,-424,-229
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39198,217,9,0,46,,-2325,4,193,-499,-376,-235
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39208,218,10,0,46,,-2295,33,130,-494,-335,-238
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39217,219,11,0,46,,-2245,68,80,-366,-286,-233
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39227,220,12,0,46,,-2223,161,38,-60,-253,-239
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39237,221,13,0,46,,-2169,180,-8,210,-233,-242
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39246,222,14,0,46,,-2113,107,-37,435,-221,-239
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39256,223,15,0,46,,-2085,-3,-54,560,-215,-234
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39265,224,16,0,46,,-2057,-77,-62,602,-229,-236
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39275,225,17,0,46,,-2060,-103,-52,590,-262,-248
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39285,226,18,0,46,,-2071,-72,52,581,-319,-269
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39294,227,19,0,46,,-2102,22,143,643,-363,-291
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39304,228,20,0,46,,-2076,152,381,802,-426,-312
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39313,229,21,0,46,,-2033,278,485,1005,-475,-323
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39323,230,22,0,46,,-1988,181,564,1103,-529,-335
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,5,39333,231,23,0,46,,-1957,23,564,1052,-545,-337
